Item_Weight,Item_Visibility,Item_Type,Item_MRP,Outlet_Identifier,Outlet_Age,Price_per_Unit_Weight,Item_Visibility_Log,Outlet_Type_Supermarket Type1,Outlet_Type_Supermarket Type2,Outlet_Type_Supermarket Type3,Non_Consumable,Item_Fat_Content_Regular,Outlet_Size_Medium,Outlet_Size_Small,Outlet_Location_Type_Tier 2,Outlet_Location_Type_Tier 3,Item_Category_Food,Item_Category_Non-Consumable,Outlet_Age_Category_Mid,Outlet_Age_Category_Old
1.3655816506167415,0.6494390625302275,Dairy,-1.387993122331858,5,40,-1.229121778550877,0.6795181867810407,False,False,True,0,False,True,False,False,True,True,False,False,True
1.3871136656195435,-0.8983448387742488,Fruits and Vegetables,0.44197075841936817,5,40,-0.496981508060301,-0.9189924590335118,False,False,True,0,False,True,False,False,True,True,False,False,True
0.6873231780284873,1.8492679741341833,Frozen Foods,-1.7435841284595999,1,38,-1.3310471123605911,1.845251010225965,True,False,False,0,True,False,False,False,True,True,False,False,True
0.299746907978056,-0.8928596071973629,Frozen Foods,-1.0276885743284487,8,28,-0.9106329455603254,-0.9131230000395352,True,False,False,0,False,False,True,False,False,True,False,False,True
1.0641334405775176,0.37257919227302905,Breads,0.8661895272293956,3,16,-0.2211644963855172,0.40176509799903043,False,True,False,0,False,True,False,False,True,True,False,True,False
1.0103034030705131,-0.8824619355883273,Breads,-1.5039993357806845,0,27,-1.2469804376900548,-0.9020011792906029,False,False,False,0,True,False,True,False,True,True,False,False,True
1.1394954930873231,-0.4245866867992142,Fruits and Vegetables,0.09382740427834817,5,40,-0.5767374734908436,-0.41758803026426405,False,False,True,0,False,True,False,False,True,True,False,False,True
-0.012467309562569341,-0.24534649088509267,Starchy Foods,1.8035352091975982,6,21,0.875362858482295,-0.23075240571477693,True,False,False,0,False,False,True,True,False,True,False,True,False
-1.6338280392735396,0.4762939661543959,Health and Hygiene,-0.6593479810512601,6,21,0.7638200833456049,0.5062148770221181,True,False,False,1,False,False,True,True,False,False,True,True,False
0.5796631030144782,-0.24534649088509267,Snack Foods,0.45901177921680997,1,38,-0.2271328664213504,-0.23075240571477693,True,False,False,0,True,False,False,False,True,True,False,False,True
1.7962219506727761,-0.9295965750737027,Household,0.04325116390823333,5,40,-0.7398217086502162,-0.9524624288096,False,False,True,1,False,True,False,False,True,False,True,False,True
1.6777958681573664,1.0709450007623331,Frozen Foods,-0.36708280244307906,7,23,-0.8712306940358121,1.095934102266224,True,False,False,0,True,False,True,True,False,True,False,True,False
0.37510896048786196,0.2723936941005643,Household,0.3541562581156431,5,40,-0.19467519858491134,0.3004090093421273,False,False,True,1,False,True,False,False,True,False,True,False,True
0.8165152680452972,-0.1748423102670292,Baking Goods,-0.6694050293544981,2,18,-0.8409387584863819,-0.15768189110895073,True,False,False,0,True,False,True,True,False,True,False,True,False
-1.315154217232074,-0.6617256577684957,Baking Goods,-1.475807622635583,9,26,-0.6790876653260177,-0.6671743695050945,True,False,False,0,False,True,False,False,False,True,False,False,True
-0.8414498871704359,0.2563887597119478,Frozen Foods,1.1551737737043106,7,23,1.3684380814516233,0.2841748641405678,True,False,False,0,False,False,True,True,False,True,False,True,False
-1.4045120794937012,1.1160919575015333,Snack Foods,-1.736683298495089,7,23,-0.9373509908083907,1.1400841882328787,True,False,False,0,True,False,True,True,False,True,False,True,False
-1.2107239444684854,-0.7940164316793968,Household,0.5180461730883755,1,38,1.384792535593295,-0.8076165679421461,True,False,False,1,False,False,False,False,True,False,True,False,True
-0.120127384576578,-0.8832253147288425,Canned,-1.326771440371448,3,16,-0.992218096955134,-0.9028175380153799,False,True,False,0,False,True,False,False,True,True,False,True,False
0.4935350430032712,2.139543725608537,Fruits and Vegetables,0.5420295951151749,0,27,-0.14902989213002565,2.1184668365835377,False,False,False,0,True,False,True,False,True,True,False,False,True
-1.01801241019341,0.2636283724320145,Frozen Foods,-1.3582025143849694,9,26,-0.7202162596135455,0.29151960214112416,True,False,False,0,True,True,False,False,False,True,False,False,True
0.45047101299766795,-0.22615417802162976,Snack Foods,-1.5706060954335122,2,18,-1.2229770964761915,-0.21083807638180574,True,False,False,0,False,False,True,True,False,True,False,True,False
-0.120127384576578,1.926522469878098,Snack Foods,-0.346843992042064,4,40,-0.37640755780156204,1.918288406845899,False,False,False,0,False,False,True,False,False,True,False,False,True
-0.02323331706396998,0.20177772870350189,Dairy,0.6372501761407756,2,18,0.1778154151747388,0.2286937620952241,True,False,False,0,True,False,True,True,False,True,False,True,False
-1.3646778517385179,0.54924685685952,Household,0.8166653596388567,5,40,2.060665608598417,0.5793965506670572,False,False,True,1,False,True,False,False,True,False,True,False,True
-0.3257581278533345,-0.9899681331390652,Health and Hygiene,0.11617036023851456,6,21,0.04017834806809756,-1.017259879474232,True,False,False,1,False,False,True,True,False,False,True,True,False
-0.34621354210599553,0.9677244007852542,Household,0.8528931180577383,4,40,0.5598298265784792,0.9946673693486489,False,False,False,1,False,False,True,False,False,False,True,False,True
-0.8640585029233778,2.3521200643389624,Dairy,-1.5939595529084076,4,40,-0.995374089507285,2.3164745975805756,False,False,False,0,False,False,True,False,False,False,False,False,True
1.4409437031265477,-0.6201263091950521,Snack Foods,0.38769147768831574,8,28,-0.5323432124199657,-0.6231915908592898,True,False,False,0,False,False,True,False,False,True,False,False,True
0.8272812755466982,-0.6698454958944806,Hard Drinks,-1.4018363535257266,4,40,-1.1825267620744242,-0.6757694294615122,False,False,False,0,False,False,True,False,False,False,False,False,True
1.6777958681573664,-0.4314004145311531,Fruits and Vegetables,-1.6685192153053214,6,21,-1.3591778156056171,-0.4247210688998285,True,False,False,0,False,False,True,True,False,True,False,True,False
1.2256235530985304,1.6941891333477794,Breakfast,-0.671045495421131,8,28,-0.917556331211334,1.697920904192174,True,False,False,0,False,False,True,False,False,True,False,False,True
-1.1364384927088196,3.418409722627475,Snack Foods,-1.5311805474110574,4,40,-0.8338798415790534,3.2843185595360582,False,False,False,0,True,False,True,False,False,True,False,False,True
-1.3097712134813735,0.6266123349516624,Health and Hygiene,1.9317441877736605,0,27,3.1924918271685754,0.656746533581533,False,False,False,1,False,False,True,False,True,False,True,False,True
0.8488132905494995,-0.24534649088509267,Snack Foods,-0.4740840403682437,5,40,-0.7575919874259355,-0.23075240571477693,False,False,True,0,True,True,False,False,True,True,False,False,True
0.7734512380396938,0.07722843652230148,Canned,1.0146373162064732,5,40,-0.03981173423398204,0.10164810626564762,False,False,True,0,False,True,False,False,True,True,False,False,True
-0.6045977221396169,-0.3081154240432947,Health and Hygiene,0.9322078935951656,7,23,0.8755230479847278,-0.2960055658885881,True,False,False,1,False,False,True,True,False,False,True,True,False
1.656263853154565,0.025042865683693794,Household,-1.0718276642265703,1,38,-1.1332816977907956,0.04820345992661093,True,False,False,1,False,False,False,False,True,False,True,False,True
1.0103034030705131,-1.2706075552052476,Dairy,0.5138378819700734,5,40,-0.35717795648949263,-1.3209373739122545,False,False,True,0,False,True,False,False,True,True,False,False,True
1.0964314630817198,1.1261868040825351,Frozen Foods,-0.3740252036724367,8,28,-0.7672661131305615,1.1499443435050847,True,False,False,0,False,False,True,False,False,True,False,False,True
0.15978881045984467,-0.4160264787809204,Fruits and Vegetables,0.1534917627018177,2,18,-0.20696513559422575,-0.40862985694171067,True,False,False,0,False,False,True,True,False,True,False,True,False
0.25668287797245226,0.37972675178101367,Dairy,1.4447879847311291,7,23,0.45984434362760923,0.4089788237620655,True,False,False,0,False,False,True,True,False,False,False,True,False
-0.7337898121564272,0.31599951053029324,Hard Drinks,0.7543916048988711,6,21,0.885611879930028,0.34458022151769413,True,False,False,0,False,False,True,True,False,False,False,True,False
1.0641334405775176,0.24555802238813787,Meat,0.17049121223441302,4,40,-0.5236488277707685,0.27318239541595785,False,False,False,0,False,False,True,False,False,True,False,False,True
0.15978881045984467,0.1899024939922666,Dairy,0.7054142593305432,7,23,0.10684401062115599,0.21661127383408632,True,False,False,0,True,False,True,True,False,True,False,True,False
-0.30314951210039265,-1.0088116766690456,Dairy,-0.9089898220334132,2,18,-0.6665070347665388,-1.0375229747079338,True,False,False,0,True,False,True,True,False,True,False,True,False
1.5809018006447588,-0.2168857734097148,Household,1.6491139492410456,3,16,-0.08265460863500905,-0.20122727523545825,False,True,False,1,False,True,False,False,True,False,True,True,False
0.12749078795564198,-0.24534649088509267,Snack Foods,1.9344367266198694,4,40,0.8321896940129454,-0.23075240571477693,False,False,False,0,True,False,True,False,False,True,False,False,True
0.45047101299766795,1.7388466278915802,Starchy Foods,-0.5517999211038845,9,26,-0.6958437853914462,1.7404456110478597,True,False,False,0,False,True,False,False,False,True,False,False,True
0.7411532155354916,-0.8492106858326071,Household,-0.6997424593235974,0,27,-0.8394267983531561,-0.8664708411989489,False,False,False,1,False,False,True,False,True,False,True,False,True
-1.2796263924774511,-0.8437186644568864,Household,0.25990460733992504,2,18,1.2335586906937883,-0.8606077616604599,True,False,False,1,False,False,True,True,False,False,True,True,False
-1.2268729557205869,1.5408188734251436,Snack Foods,-0.6279169070377386,6,21,0.18213104948564332,1.5512629179815667,True,False,False,0,True,False,True,True,False,True,False,True,False
0.7734512380396938,0.20432124907247412,Fruits and Vegetables,-0.6471036446591781,1,38,-0.8214386984356116,0.2312808334743221,True,False,False,0,True,False,False,False,True,True,False,False,True
-0.7768538421620306,0.3953504081023325,Canned,0.023559175529429464,1,38,0.3288329940264204,0.42473909577783664,True,False,False,0,False,False,False,False,True,True,False,False,True
0.01983071294163333,-0.24534649088509267,Soft Drinks,0.5068539094758694,1,38,0.07285918644979109,-0.23075240571477693,True,False,False,0,True,False,False,False,True,False,False,False,True
-0.5410782778813519,0.8813796812109689,Snack Foods,-1.325214116834508,3,16,-0.8797049235805893,0.9096070220446497,False,True,False,0,False,True,False,False,True,True,False,True,False
0.45047101299766795,1.8710407809075467,Canned,0.6926646721810965,5,40,-0.05195414463844513,1.8658592086131007,False,False,True,0,True,True,False,False,True,True,False,False,True
0.47200302800046956,2.162903740447708,Fruits and Vegetables,0.015564701520496334,4,40,-0.4101154483394055,2.1403109757667003,False,False,False,0,True,False,True,False,False,True,False,False,True
-0.06629734706957367,-0.11534484621348577,Health and Hygiene,-0.31280352171202686,8,28,-0.3794059235612596,-0.09620206844962713,True,False,False,1,False,False,True,False,False,False,True,False,True
-0.8199178721676342,-0.24534649088509267,Household,-0.4389499259937843,8,28,-0.023576921455373764,-0.23075240571477693,True,False,False,1,False,False,True,False,False,False,True,False,True
-0.8199178721676342,0.21729320089671889,Household,-1.51308745383404,6,21,-0.9396679919998285,0.24447028937261367,True,False,False,1,False,False,True,True,False,False,True,True,False
1.6777958681573664,-0.8798415258913375,Household,-1.0979568030773674,7,23,-1.1452570400909214,-0.8991991338743337,True,False,False,1,False,False,True,True,False,False,True,True,False
-1.475567729002947,-0.9116446967319198,Fruits and Vegetables,0.3035800177455283,8,28,1.7130307361576818,-0.9332302744648403,True,False,False,0,False,False,True,False,False,True,False,False,True
1.5701357931433577,-0.24534649088509267,Household,-0.7636151088653697,8,28,-1.0059325896370168,-0.23075240571477693,True,False,False,1,False,False,True,False,False,False,True,False,True
-1.475567729002947,-0.7975753561765445,Fruits and Vegetables,0.2918409321108111,5,40,1.6979840703424043,-0.8114068697614627,False,False,True,0,False,True,False,False,True,True,False,False,True
0.6657911630256852,-0.09028005691292336,Dairy,-1.0138037718697337,3,16,-0.975473288082946,-0.07035216240033826,False,True,False,0,True,True,False,False,True,True,False,True,False
-1.1762727204640027,-0.6585736685481823,Baking Goods,-1.073973381050568,7,23,-0.3386172926267441,-0.6638387876999217,True,False,False,0,False,False,True,True,False,True,False,True,False
0.6873231780284873,-0.9203026984285833,Fruits and Vegetables,-0.7125336177378906,9,26,-0.8340267085592835,-0.9425036959604225,True,False,False,0,True,True,False,False,False,True,False,False,True
-1.491716740255048,0.11265550817736618,Hard Drinks,-1.3725509963362028,5,40,-0.4209539084858597,0.1378580112163204,False,False,True,0,False,True,False,False,True,False,False,False,True
-1.526167964259531,-0.24534649088509267,Fruits and Vegetables,1.834377889924062,9,26,3.8875081727148064,-0.23075240571477693,True,False,False,0,True,True,False,False,False,True,False,False,True
0.9564733655635089,-1.0114106264866878,Others,-1.0095954807514314,8,28,-1.0209622295392184,-1.0403191394000364,True,False,False,1,False,False,True,False,False,False,True,False,True
1.462475718129349,-1.0653661332803526,Meat,-0.6140736758438701,5,40,-0.9323400442385639,-1.0984472317036704,False,False,True,0,True,True,False,False,True,True,False,False,True
1.2794535906055349,-0.5990822535881462,Household,1.6326197504658149,2,18,0.022081111669850433,-0.6009743891333006,True,False,False,1,False,False,True,True,False,False,True,True,False
1.0318354180733145,1.0833998785425831,Meat,-0.6449579278351804,3,16,-0.8722161465218548,1.1081225892702073,False,True,False,0,True,True,False,False,True,True,False,True,False
-0.1739574220835823,0.9339116346658931,Baking Goods,1.2808149272287037,7,23,0.6925429943867498,0.9613957046570074,True,False,False,0,False,False,True,True,False,True,False,True,False
0.47200302800046956,0.5412026529775256,Meat,-0.1296852978530082,1,38,-0.4847705247116818,0.5713387380143264,True,False,False,0,True,False,False,False,True,True,False,False,True
-0.1739574220835823,-1.0862613482667396,Hard Drinks,0.5829708954097237,2,18,0.24493982759652738,-1.1209985882944158,True,False,False,0,False,False,True,True,False,False,False,True,False
-1.3420692359855761,-0.9886444515686406,Household,-1.7350844036933022,8,28,-0.9635983843685388,-1.0158371631368028,True,False,False,1,False,False,True,False,False,False,True,False,True
-1.3011584074802527,-1.1459354705408766,Soft Drinks,-0.2356760342634435,7,23,0.7143396086493384,-1.1855266594014267,True,False,False,0,False,False,True,True,False,False,False,True,False
1.6024338156475608,-0.24534649088509267,Dairy,1.83652360674806,3,16,-0.018559683582071794,-0.23075240571477693,False,True,False,0,True,True,False,False,True,True,False,True,False
1.7639239281685737,-0.38940186693651724,Household,0.013965806718709797,4,40,-0.7445902238835113,-0.38079014558753044,False,False,False,1,False,False,True,False,False,False,True,False,True
